CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC(N2C=C[NH+]=C2C=C(CNS(=O)(=O)C2=CN(CC3=CC=CC(F)=C3)C(C)=C2)S(=O)(=O)[N-]N1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC(CC(=O)NCC[NH+]2CCOCC2)=CN=C1C(C)C
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC(S(=O)(=O)NC(C)(C)C2CCC(C)(C)C2)=C(S)O1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC=CC(SC2=CSC(C(=O)NC(C)(C)C)C3CC(C)(C)CC3S[NH+]2)=C1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC(NC(=O)C2CS(=O)(=O)N2CC2CCCC(C)(C)C2)=CC=C1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=C(C(=O)NC(CC(=O)NC2=CC(F)=CC=C2C(F)(F)F)[NH+]2CCCC2)C(C)=C(C)O1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=[NH+]CCN2C(=O)C(C(=O)NCCC3=CC(C)=C(C)C=C3C)C2=O)S1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC(C)=CC(OC2=CC=C3NS(=O)(=O)C(C(=O)NCC(CC)C(C)CC3(C)[NH2+]3)=NO2
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC(CNC(=O)N2CCC3(CCCC([NH2+])C3)=CC=C2)CCOC1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC=C(C(=O)NC2CCS(=O)(=O)C2[NH3+])C=C1CC1=CC=CS1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CSC(C(C)[NH+]2CCN(C(=O)C3CCCCN3C3=[NH+]C(C)=NN23)C=C1)N1CCCCC1=O
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=CC(C)=CC(C(=O)NC2CCC([NH+](C)C)C2)=C1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CBrCC([NH2+]C1CC2)C(C2=CC=CC(Cl)=C2)C1)NC(=O)NC1=CC=C(F)C(C)=C1
CC1=C(C)N(CCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)C(=O)S1,CC1=C(C)C([N-]S(=O)CC2=C(Cl)C=C(Cl)N2CC2=CC=C(Cl)C=C2)=CC(C)=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=C(O)C(NC(=O)CCC2CC[NH2+]CC2O)=C(C)N1C1=CC=C(Br)C=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CSC1=CC=C(N=C(C#N)C2C(=O)N3C(=C2C)[NH+](CC)C(=O)NC4)=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=C([O-])C(=O)N(C2=CC=C(C3=CC(Br)=CC=C3)C(C(=O)NC3=CC=C(Cl)C=C3)=CC=C2[N+](=O)[O-])O1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC=C(C2=CSC(N(C3=CC(C)=C3OCCCCO3)[NH+]2C)C=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CSC(OC2=CC=C([N+](=O)[O-])C(Cl)=C2)=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC=C(C2=CC=[NH+]C(C[NH+](CCC3=CC=CC=C3Cl)C3=NC3=CC=CC=C3S2)C(F)=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC(C)=CC(O)=C1C[NH2+]CCCOC12CCCCC21
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC(C)=C(C[NH2+]C2CSC3=C2C=CC(Cl)=C(Cl)C([N+](=O)[O-])=CC=C3)C(C)=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC=C(S(=O)(=O)C2=CC(SC([O-])=NC(C3=CC(Br)=CC=C3)=CC=C2N)C1=O
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CSC(Br)=C1C[NH+](CC1=CC=C(Br)C=C1)C1=CSC=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC(C)=CC(C2=CC(C(C)[NH+](CC3=CC=CS3)=C3C(C)(C)C)C3=CC(C)=CC=C3O)C=C23)=CC=C1O
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC=C(OC2=CC(F)=CC(C(=O)C3=CC(NC(=O)N(C)C)C=C3)=C2)C([B-])=N1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC=C(C2=C([O-])C[NH+](C3CCCC3)C(=O)C(O)(C)C2=S)C=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC=C(C2C(N3CCC([NH+]3C)C3CCCN(C(=O)CC4=CC=CC(F)=C4)CC3C4C=CCC33)C3=O)SC2=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=C(C(=O)N2CC[NH+](CC(C)(C3=CC=C(CSC4CCCCC4)C=C3)CC2)C=C(OC)S1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=C(Br)C=C(S(=O)(=O)[O-])C=N1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC(F)=CC(NC(=O)C2([NH3+])CCCC2C)=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC(O)=C(C[NH+]2CCC(C(O)(F)F)CC2)C=N1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=NC(=O)C2=C([O-])C(=O)N(CC(C)C)CC2C(=O)N1C1=CC=CC(Cl)=C1
CC1=CC2=C(C=C1C)C(C[NH+]1CCCC1CS(N)(=O)=O)=CC(=O)O2,CC1=CC=C(S(=O)(=O)[N-]C(=O)CC2CC2OC2=CC(C#N)=CC=C2F)C=C1[N+](=O)[O-]
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC=C1C(=O)N(CCC1=C(C)C2=CC(Cl)=CC=C2)N1C1CCCO1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC(C)=C(S(=O)(=O)N2CCC[NH+](C3CCCC(C(=O)OC(C)(C)C)C3)C2)C=C1C1=NC2=CC=CC=C3S1)CC1=CSC
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC(N(CC2CCC(C)O2)[NH+](C)C)C(N2C=CC=N2)C(C)=C1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC(O)=CC=C1OCC1CCOC1C1=CC=CC=C1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC=C1OCCNC(=O)N(C)C1CC1C1=CC=CC(C(=O)NCCO)C=C1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC(C)=C1C[NH2+]C(C1=CC=CO1)C1=NC(NC2=CC=CC(Br)=C2)=CC=C1Cl
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC=C1C(=O)[O-])S(=O)(=O)C(=O)N(C)C1CCOC1C1=CC=C(O)C=C1F
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=C(C)OC(C)=C1CC(=O)N1CCOC1C1=CC=CC=N1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC=C1COC1=CC=C(NC2=C(F)C(O)=CC=C2[N+](=O)[O-])C2=CC=CC=C12
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC(F)=CC=C1OC(CN1CCCCC1)C(=O)C1=CC=CN=C1F
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC(C(C)C(=O)N(C)C2CCC2)=C1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC(CO)=CC=C1N1CC(C(=O)N(C)CC2=CC(O)=NN2)CC1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=C(F)C=CC=C1NC(=O)C1CC[NH+](CC2=CC(O)=CC=C2O)CC1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=C(O)C(CN(C)C(=O)C2=CC([N+](=O)[O-])=CC=C2O)=C(C(C)C)O1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC(SC(C)(C)=O)N2N=C=C2C(=O)OCC1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=C(C(=O)N(CC(O)C2=CC=CC=C2)[NH2+]C2CCCO2)OC1=O
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC=CC(C(=O)OCC(=O)N(CC2=CC=CS2)C2=NOC(C)=C2)C(C)=C1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC(C2=CC(OC3=CC=C(C(C)C)C=C3)=CC=C2)=CC([N+](=O)[O-])=C1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC(=O)N(C)C1=C(CC(=O)N(CC2=CC=CO2)C(C)C)OCC2=CC=CC(=O)O2)C=C1
CC1=CC2=C(C=C1C)OC(C(=O)N(CC[NH+](C)C)CC1=CC=CO1)C2,CC1=CC2=C(CCCC([NH3+])(C(=O)OCC3=CC=CC(Cl)=C3)C2)C=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=C(C(C)[NH2+]C2CCC2CO)C(C)NC(=O)N1C1=CC=CC=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=NN(CC(F)F)CC1=O
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC(NC(=O)C[NH+](C)C2CCC(OCC3=NC=CC=C3)CC2)=NO1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=[NH+]C=CN1CCCC(CNC1=CC=CC=C1)C1=NOC=N1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,COC1CCCC1[NH2+]C1CCC2=CC=CC=C21
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC=CC=C1C(NCC1CC[NH+](CC2=CC=CC=C2Cl)CC1)C1=CC=CC=N1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC(CCC1=[NH+]C=CN1CC1=CC=CC=C1)C1CC1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC=CC=C1N1C(=O)C(C2=C(C)C=C(OCC)C=C2)C1C
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC=CC(C(=O)NCC(=O)N2CCOCC3CC2C2CC2)=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC=CC=C1CNC(=O)C[NH+]1CC1C1=CC=CN=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC(C[NH+]1CCC(OCC)CC1)NC1=CC=CC=C1C(=O)N1CCCCC1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC(NC(=O)NCCC2(C3=CC=C(Br)C=C3)CCC[NH+](CC2CO)CCO3)=CC=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC(C[NH2+]C2CCN(C3=NNC=N3)CC2)=NNC=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC(C)C(C1=CC=CC=C1)N1CC2CCC([NH+]3CCC(C4=NOC(C)(C)C4)CC3)CC2N1C=NC1=CC=CC=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC=CC=C1CCNC(=O)CN1N=C[NH+]=C1C
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CN1C=C[NH+]=C1C1CCCN(C(=O)C=CC2=C(CC)C(C3=CC=CC=C3)=NO2)C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=C(C2=CC=C([NH+]3CCN(C(=O)CC4)C(N)=C3)OCC2)C=C2OCCC3=CC(C(C)C)=CC=C21
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=CC=CC(C2=CC=CC=C2C(C)[NH2+]CC2=CC(C)=CC(NC3=CC=CC=C3)=C2)=C1
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=C(C(=O)COC2=CC(C3CCCC[NH2+]3)=NC=C2)C=NC2=NC=NN12
CC1=CC=C(C(=O)NCC2CC(O)C[NH+]2CC2=CC=CC=C2)C(C)=N1,CC1=C(NCC2=NOC(CCCC3[NH2+]CC4=C2)CC2CC2)SC=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=C(C[NH2+]C2CCN(C3CCOC33)C=C2)C(C)=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=C([O-])N2C(COC3CCC3)[NH+]=C(N(CC4=CC=C(OC)C=C4OC)C3)=CN=C21
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=CC=C1C1(CNC(=O)C2C[NH+]3CCCCC3C2)CCOCCO1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=CC(C(=O)N2CC(O)C([NH+]3CCN(C4=CC=CC=C4F)C3=O)C2)=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=C(C#CN2CCN(C3C[NH+]4CC(CC4=CC=NC5=CC=CC=C4O3)CC2)NC2=C3C=CC=CC3=NO2)C(Br)=C1O
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC2=C(C3C4)CCN2C([O-])=N1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC(C)=CC=C1OC1=CC=CC([N+]([O-])=CC2=CC=C3SC(C4=CC=CC(Br)=C4)=N3)=C2)=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=C2C(=C1)OC(=O)NC1CCC2(CC1)[NH2+]CC1=CC2=C3C=CC=CC3=CC=C2NC2=CC=CC=C12
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC2=CC=CC=C2OC(C2=CC=CC3=[NH+]CCCC32)=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=CC=C1OC1CCC[NH+](C2CC(OCC3=CC=C(OC(F)(F)F)C=C3)C3)CCC2)C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=C(C[NH+]2CCN(C3CC4=C4OCCCCC43)CCC2)C(OCC2CC2)C=N1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=C2NC3=CC=CC=C3[N+]([O-])C2=C1C(SC1CC1)[NH2+]C1(CO)CCCC(N2CCOCC2)C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC2=C(C(C3[NH+](C)CC3=CC=C(Cl)C=C3)CCCO2)C(CO)=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,COC1=CC=C2C(=O)[NH+]C(C3=CC=CC=C3)C2C1=O
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=C(C[NH2+]CC2CN(C3=CC(OC4=CC=CC(Cl)=C4)=C3)CC2)C=C1C1CC1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=C(C[NH+]2CCOC(C3=CC=CC=C3)C2)C=C1C(C)C1=CC=C2OCCOC2=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=C(OC2=CC=C3C3CC[NH+](CC4=CC(Br)=CC=C4)N2CC)NC(=O)N1C
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=COC(C2CC3C2=C1COC2C[NH+](CCOCC2=CC=CO2)CN1CCOCC1=CC=CC=C1
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC=CC=C1C(=O)N1CCCC[NH+]1CC1CCCCN1C(=O)NCC1=CC=C(OC2=CC=CC=C2Cl)C=C1C
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,CC1=CC2=C(C[NH+]3CCC(C4=CC=CC(C)=C4)C3)N=NN2CC2=CC=CC=C2)C=C1Cl
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C([NH+](C)CNC(=O)CN2C=C(C(=O)NC3CCOC(C)=C3)C=N2)C=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=C(CC)C([NH2+]C2CCSCC2)=N3)C=N1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(C2=C([NH+]3CCCC([NH+]3CCC4=CC=CC=C4C(C)(C)C)CCN32)C=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(C2NC(=O)NCCN3C(=O)CCCN3CC2=O)C=C1C
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC(=O)C1=NN(CC2=CC=C(Cl)C=C2)C(C)=C1NC(=O)C1=CC=C2C(=O)N(C3=CC(Cl)=CC=C3C)C2=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(NC(=O)C2=CC=C3NCC([N+](=O)[O-])C=C3)=CN2)C=C1Cl
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC[NH+](C)C1CCN(C(=O)C2=CC=C(N3C=CN=N3)C(C)=C2)CC1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(NC(=O)CC2=NNC(C3CCCN(C(=O)NC(C)(C)C)C3)C=C2)=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(C[NH+](C)CC2=NC(CC(=O)N3CCN(C4=CC=C(Cl)C=C4)CO3)=CC=C2C)N=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC(C)=C(NC(=O)C(=O)NCC2CC[NH+](CC(C)C)CC2)S1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(CN2CCN(C(=O)CC3CCN(S(=O)(=O)C4=CC=C(Cl)C=C4)CC3)C=C2C)C=C1C
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CCNC1=NC([N+](=O)[O-])C2=C1N=C(N(C)C)NC1=CC=CC(Cl)=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=C2CCC(NC(=O)NNC(=O)NC(C)(C)C)C2[NH3+])=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(CCNC(=O)C2=CN=[NH+]CC2=NN=C1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC(C)CC(=O)NC1=CC=C2N=CC=C(N)C3=C12
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=C2C(=O)N(CCC3=CC=C(N4CCCC5=CC=C4)N=C3)C=C2C(=O)NC1C
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=CC=C1N1CCC([NH+]2CCCC(N(CC)C2C)[NH2+]C(C)C)CC2=CC=CC=C1Cl
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=CC=C1C(CNC(=O)C1=NN(C)N=C1N)[N+](=O)[O-]
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC[NH+](C)CN1CCN(C(=O)C2=CC=C(NC(C)CO)C=C2)CC1
CC1=CC([N+](=O)[O-])=CN=C1NC1=CN(CC(=O)NCCO)N=C1,CC1=CC=C(NC(=O)C(=O)NCC[NH2+]CC2=NC(C3=CC=C(F)C=C3)=NN2)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C)C(NC2CC[NH+](C(C)C(C)C)C)C2)=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C(=O)NCC2CC[NH+](C)CC2)C(F)=C1C
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C(NC(=O)NC(C)C2CSCC[NH+]2CC2=CC=C(CCl)C=C2)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(CC([NH2+]CC2CCCO2)C2=CC=C(C)N3N=C2C)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C[NH+](CC2CCCOC2)C([NH3+]CC2CCCO2)C(F)(F)F)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(CNC(=O)C2C[NH+](CC3CCCCC3)CC2)C=C1F
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(COC(=O)C2CC([NH+](C)C)CC2)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(CC2CC[NH+](CC3=C(C)C=CC=C3C3=NC=C(N4CCCC4)C=C3)CCCN2)O1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C2NNC(C(=O)N3CC(C)CC3CCC3)C(C)CCC2([NH+](C)C)CC)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C(CNC(=O)NC2CC[NH+](CC3=NOC(C)N(C)CC3)CC2)C=C1C)CC1=CC=C(Cl)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(S(=O)(=O)NCC2CCCCC2)C=C1[N+](=O)[O-]
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(CN2CC[NH+](CC(C)C)CC2NC(=O)NCCOC(C)F)C(C)C
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=C(OCCCC2CC3(CCSC4)CC[NH+](CNC(=O)C3=NNC(=O)N3)C2=O)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(CNC(C(C)C)C=C2F)C([NH2+]CC2=CC=C(F)C=N2)C(C)=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C2CCC[NH2+]CCN2C(C)=CC(=O)NCC2(O)C3=CC=CC=C3N2CC)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC(C)=CC(NC(=O)NCC(C)[NH2+]CC2CCCO2)=C1C
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(NC(=O)NCC2[NH+](CNC3CCC3)C3)CCS2)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C(C)[NH+]2CC(NC3CC4=CC=C(Cl)C(F)=C4)C=C3NCOC2)C=C1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(CNC(=O)NCC2CC[NH+](CC3=CC=NN4C)C([N+](=O)[O-])=C2)C=N1
CC1=CC=C(C(NC(=O)NCC2CC[NH+](C3CC3)C2)C2CC2)C=C1,CC1=CC=C(C)C(CS(=O)N2CCCC(C#N)C2)=C1
