CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,ONC(CC=CN(C]CC]CNCC]2=CCCO1CCCNCC(=N1(CCNlNCN=C=CC==(1=OCNC3)C=CCO+C]CNCOC(=(=()+OC(COC=C
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,CC=CCCOC)C1]]]CCCCN2=CC(]NC)NCCCC(C]CCCSONC=NCCCN)C((C=O])C2(CNO=NO=ONCCOCCONCONCCCCO
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,OCC=N)=CC1(=C=]CCCCONCC]]]C]O]O]))C=CC(CN2C=O(COO=)NC=(CFN)CCCC3)1SN((CC=+C(CC=O=(C[NCCOC
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,CC=CNCCCCC(OC)CCC=ONCCCCCO=OOCNOCCCOCCOFC
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,OC(1CCC=FC1CCCCCOC)=NNN=C2=)CC)CCNCCN3NOC=C==OOC=C=)C1CC(OOC==NCC]CC
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,CC==CSC=C==CC=CC)NCOCNC4CCCOCC1=N==CC1=C2NCCCCCC=OC==CC1CC11S(ONN(N=CNCONOCCC1CN3CNC=C1CN
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,OON(C=CCC]CNNNC]3]N(C=C=SC==C3OCC(C(]](C1C]C3CBC(=C(CCC==NN=((C1NCN]NC
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,CCNFC(N
CC(C)CC(NC(N)=O)C(=O)NC(C(=O)[O-])C(C)C,CC=C)11C=OCCCNCNCC==C(NN=C]N]NCOCN]=CNCC(]]C]NC=)C3((C=NC2CCN3CNOC=CCCOCNC(((CNC=OC]NC)CO
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CC)CC=CC==CCC)C11=COCCN=NCCC=
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CC21C=CC)NCC)CC2)NCCCCCC1C((33C=CCC=(=(C-CCC==CCCCCCCN1=1-NCOCCC]))CN(1N(==CCCNCCNN-=CCC=
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CCCNNCCCSCCCC==)CCC
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CCFCCN(
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,OC=OCCCC1C-=CC1CC2C1)=C)=N=C(3CCCCN=OCC11C)CC3)CC-CrC=CC=()CB2)=CN1C]CNCCC23O==
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,OC(1=C)C)C)3CC)=FCNCCCCCCNr)C3CCN(CCC=CNC===C=C((CCCCNC=NCC=1CC3(CCC=(CC=CC-]=
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,ON2=N=1C)CCCCCCCCCC21-N)3CNC=N=C=)=CCOC)=CCC=CCCCCC(CC1CC-3C=C+=)NC1C=CONC)N(CC2C(C1(
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CO()CC==1CC=CCC=11
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CCC)=1CC1=NC3CC=NC=C=C1N=3C==CCCN(1C1=2C2(C)C1C(C)C))OCC)CCCC1COCCCC)CC)1C
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,C(C)CCN)CC(C
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CC
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CCOCS==F33C1)3=NNC)CC=CCCCC(CCCNCC31(=)CNC)C]C2CNC]3CCC=((CN=NC)NCNCCN1CN===CCCC2C(1(CC=C
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,C)N)CCC(1(C)2(NC1
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,C=(CC))=N)NC12CO21]CC1CC(CSC=CCC=11==1=1CCCCC-C1rO=N((CNCC1]==CCCCN)2CC(CCC()=1C(=-1()NCC
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,C)N=1CNC==C(C)CC(=CCC=NCC1CC-CO=CC=2CCCNCCCCCC=C)C)=N=11COC]
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,C(C))C)2C)===12CC1=C(C)COCCCC)NCCCCF3==C(CCCCC)(CCC(1)==CrCC1C=C2)CFC[SCCCC=1C=)CCNCCCC(N
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CC(=O=)C1C=CCCC23CCC=1CCCCCNC(CC[C()3)=)CC1(=NCOCCO1CCC=CCO1O=))CCCC)CCNC==NC1C1=C13N=)31
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,CC=CCO1C13(C1CC=CCC3CCCC1CC11CC=C=1(1C]N=C1)C(N=CCCCC2CC)3)CC3(CCCNN1CC(C=CCC)=N11](1S=C=
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,C=O)CC1N)(N=CC)(CCCC()=1C(=3)C[)((CNC=C=(CC)(CCNCC
CC(C)CC([NH3+])C(=O)N1CCC(C(=O)[O-])C1C,OOCC=C)C===CC==CC))CC1=CCCNCCCC2CCCNOC13C=1NCC)1CC3N1O1CCOC=(2C)=NC(NCN=NNCC)CCC))CCCC=C=
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CC
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CNCC-C=C1(=C=C=(CCCCNC)=(S=C
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,O=CO==NCC===C)-C=CC
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CC(C
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CCC(==CCC))C=))=1
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,C===(C1NFC1CC)=C)=1CC=C==C((C)CC==)=
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CCCC=NC=)-CC+C=C=1CCCCC1=)CCCCCC)=C(CC=CCC=CNN=C4==)=
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CC==COCCCCC=)=C)O=C5CC=C==)(-F=OC(=C=NCC=O=C51C)C)=C
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,C=CNC(C((NN
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CC(C2==)1=C=1NCCC=)CCCC1(CCCC)
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CNNC1=1=1)1===C=2N=C(NOCSOCO=(=CO=)C===(C)(C(C=-C(=CCC=(C(C=))C=NC)==)1=((12
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,NCC)C(C
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CClCCC==C4CCN)C(=1CCC1CC==CC)CC=CCCC=CC===ONCC(C(O
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,C=C-=-(C==(C1CS=)CC=NC1)CN==C(=-N1)1C=C===C(C1(====C=-CC(C(=CCCCCC=CC=O=(OCC
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,C(1=CO(CN
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,O=)NCC=NC=12C1C(
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CCC==)(
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CC
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,COCCC=CC11C)
CC(C)CN(CCC#N)C(=O)NCC1CCC(C(=O)[O-])O1,CCCC)O=CCCC2CCC==CCC3=CCB==(=CCC+=+CC=CCN
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CSNCN==N1CC(NCC(=C1=CC=C(==(=OCCCCCCCCN=C1C=C(CCNC=OC(=O=(==NO=CC(C1C1N1CC)=CC==C(CC=CN=C
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,COC()OO=(CC=C(C===CNC=CN(=(==CC=C2=C2CC=(CC[=C1CC==C1O=1)C2COCC1
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,COCC(CN((OC==lC1CCCCON(=CC==CCC1C(=C=C==C(C2C(=)=CClCCNO=C==C2C1[
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,OOCC==))C=C1=C=(S1C1=CCC(NC3CC==C(=(C(C(===CCC(=1CC(===NCC====(=CCS2=l==Cl==CN=C=C2N1=CNC
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CN=C(=N=NN3CC(=N(O)C1=C=N(CO====(C==CN===C2=C==C(=C==1CNO=N==CC=N(=C=(CC=CCC(=CCO=NC=====
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CCC1CC==C=C==C1C)=C1C1=C=O(NC((=CCC=)=CC==)N2)C==C(C==CC==CCC(C31=CCCC==C=(CO====CC===CC(
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CCBC3=CC=(C(N(C)CC==C=2C1
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CSC=N=C((=C==C1=O)C(=C==O=CC=C1==C=CC==C(==CCC1C1C(N==CC(=CC(CC==C1C(=CC(=1)C===)(=O(=N==
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CCCO=C=NC=CN==33=CNC(CNN=C)=)=C==CC=CN=NCC1==1=C(=CC==C1CCNCC=CC3=C=NC====C===C==CN==C(C=
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,C=C(=C(CN1OC(=CC=)CC=C1=CC=C=CCC1NC(CCCC===BCC=N=C==CC=C(==CC(=)3=CC(C2NO(=C(=O=CC)CCC=NN
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,COCC(O==CC3N=C3=)C+C=C=C(C(=C=CN1CNCO=CC3=NC13C1=CC=C1(CNNC3=C=CN1C(C1CNC=C(CC1O=)CN(CN(C
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CN1=O=N(C1
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CC(=C2CC==F)OC(=2C1C2=C1S1O(C==O)C(N1CCC==C=C(N(==CCC=CC1=N](N12=COCN2C2=CCCC==COC3=O=O=N
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CO1=1C(=3=CN==(1)NO=C=CC1=CC=OC=C=CC==NO=C=C()NCCO=1)C=CO=CC)===C(=C=C1=CC1==N1=N(CCCCS3N
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CC(===OCC2=CC=C(=)1)(C2=C1=C1=CC2C1=]C==C(=1C(=C1=lC(=N(=CC1=CCCCN=CC(C((CCCNSC==OC=C(=1)
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CCN)==C(=CCC=CCN(=CNNO=CN==C=C=CN(=CC=CN2=(O)(=CC1CC1CC==CCOCCN=C(=C(=)CO=NC()l
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,CCN1N=CC()C1=O)=C1=O====C(=C(=NC(=(==C=(=N=)(==CC1=N2===CC==C=C1CCCC=C=C(=C3C3)1=CC=CC=)(
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,C#C1CN)C=CCNC1=1)C=(=CC==CCF=C===CNC=CCC=CCCNC=CO)1)C=CC=C=)O=CON)C(=(C(=C1CC=)C=()=CCC=C
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,COC(=C1=CC=C1(OO=CC1C2=)O=C3=CC2)C(C(C1==CCC=(C1C)=N1C=C(=CNCCNC==(O==CC2C1CC(C==)(C(N1==
CC(C)CNC(=O)C(C)[NH+]1CCCN(CC[NH3+])CC1,OO1=C3=(C=2C2C(=COC2
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C=CC1=C=CCCNC1CCC)=N=()C
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C=CC2C(CC=CCCC=()2===CC=N2(CCC1()CC=CCC1C==CC1C2)CCC(CC=))N
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,CC)(CC)NN)CCCO(N(CCCCC)CC=C))C)))C1=Cl)N1+CCCCC(21C=CCC1CC(C=))CC)C1CCCN=C)C1)CCCC)=C
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,CCC==N)==C(2C1)1===C=CCCHCC()CC2CCNCC))3)1=)CCCC=C=C=)))CNCC)))C1
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,O(C()Cl=NCClC3C=)==)==C))C==C
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,CCC1)CCCCC(C)CC=CCC)CC)11=(CCCCCCCCCCCCCCCC2(NCCN)()C))(=)))CCCC))CCC11=C===C=1CC)C1C=C)=
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,CC)=C==CC)C=CCCC))C)COCCCC=CC)C))=
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,OC(C=(CC)1(()CCCC=)C=2NC)(CCC)CC1=C)CC=C)C=CCCC=)2CC=CCCC=)=CCC1CCCCC=C)(CCCC(NC1C1(1C(1C
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,CC=1CC2CC=C)==CCCC)C==CC)=)CNCC(C1)C)C)3=CC=)=C+)C)CCC==)1)CC==C())C(C=CCNCCC()2CCC=)CC=C
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C=)CN)C=)CC1(C=
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,OC3CC
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,O=(1
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C=(2
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C=CCC)ClCCCC(C=CCCCC))C)CC=C(CN)C=)C)=CCCC))=C1CCI1C=C))3CCCC2C)1CCC=)=CNCC)N(NCN1CC(CC()
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C=+2C)=2==CC(C2CC))2CCNCCCCC=1=CC=)l3)CC)32)1CNCC(C[ON=C=CC)=N=)C=CCC2CC+CC)CC+1C)C=1C)C)
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C=)C2)CC2CCCC()C3()=NC)CC())CCC(CC()CCCCC3)C)C=C1CNC2CN=C=C=N(=Cl)C)=CCCCCC2CN=)CCC)CCCC)
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,OC1CCCCCC1)=))C)CCCC==C(CCC(CCCC1(C)C=C)=CC=4S===CCNC)CN)C)))CHCC1CCCC=C(1)=
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,O==2C(NNCC=)1))=C)NCC1(CCCC1CC1C=CC212C)=C=C1)=CC=2=CCCCCCCCC1)N(CCNl)))CC(CCC2CCNCCCCCC=
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,O==C()CC)CCON)CC==1C=C1C=O()=CCC))CC=1C2C==((CCCCCCCN)CNC))CCCC1CCCCC2C1C1=CC=
CC(C)NC1(C#N)CCC(N(C)CC2CC[NH+](C)C2)C1,C(C)1CCC=C)(CCC1
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CCC==NC=C3
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,OOC1=OCO=OCC+CO)N=CC=C(CCC=C(=)C]=F)C=C)CSC=C1)C=N1=OC(=O)N2N)=CC)N1)C(CC1)C=)HC(CCN(CC(S
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,O=CCC3CH=[)-CCC=CC=O)C=C1=CC(O)NN=C2=C)=C(C2)C==C(N1)C(C)O))]=C)F)O)C(=O)OC1=CC2
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,COCHC(=O)C([C-)N(===NC=N1O+=)C=CCC=C2C(=O)C1C3CCC(C2=CC=C(=CN=C1=C2C==)=NC=C)=C=C=CO)C(C1
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CCC1CCl=C=C2CC=N=C=C2=C(=OCC=C=[+=C(=C===N(=OC(=CNC==C3=C)(=C(CNC2C=[=C(=CN=CC=NC=CN=CC=C
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,COCH=CC=NC=CC1=O[=[)C(C=CC=C1)C=SN=[)C1CC=C=C=C=NC3=N)2)C=C2=C2=C2)C(=N1)C====N2)C2)CNCC=
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,OOCCC=CC=OCC=CC(C1
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,FOOC=C(CC(CCO=CCC(CC(=OC(=[)CC=C2)O)S=C)=CC=F)CC=C(F)C1CCCCCC)CCC1Cl=N-))=)CCl)N
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,COCCC([O)O)NC==CC(CC=OCCN(=N(+C1CCN(=C1=CC(=CCC=CC=+(=(CNC=CN(=C(=C1C1)C=CC=C2
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,OOCC1CCC(=[=O]N1CN=CC1CCC=O)C=C1=N(FCC=CC=C2F]=C1)C2=[)N)==NC=NC2C2C(N)C1=O)CC=C(F)C(CN=C
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CCCC=OOC1=NC(C[COC1CC(CC(C(CC1CB
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,ONC=C1NC2)NCNC=C(=CCC=NC(=N=CC(=O)C1))(N1=N)CC=C3=C1CC=C(F)N2=CCl](C(C1ON1NCC2)N2C3=C(=C=
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CO(S1=OCCCC(=CC=CN=NC=CSCC=C=C(CC(=CC(C(C(C1=CC=C1CC(==N=C(=C2)NC(O)C1=CHCC(CC2)C(=CC(=CC
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,OC1=C=C1=C(C=CCCN=C=NN2C)=B
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CC(NC(C=Cl)C1=NN1CC(NCCN[
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CC1=O)C(C2=C=[N)C=CC==CCCC=C2)CCCC=C1=C(=C)C1F)C=C1C2)COC(=C(=CNONC(=H
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CCCNC=CCCC(=OC1)C=C(C1=CC1=C(C(=C1=CC=(CC==C(=O)(O]==CCCC[=C1=CCC=C2=C(=C(=C1=CC=C==CCl)C
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,COCC=CC=CCCC1=C=C(C(N(=O)SC13)C(=OCNCC2C)=CCN=C(C==C(C(N)=CN(CCNCCC=CCC=FC(=N(CC(=CC==C=N
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CON1=C(CCCC)=C4C=C3)C1=CC(CCCC=CHC(CC=O)C2=NCCCC=C2)C]=C(CC=C[=C(NC)C(CH=N(C(=C(CC2CC(=C2
CC(C)CC(C)(O)CNC(=O)C1CCC(C[NH3+])CC1,CCNC1=OCl)CC2CC)=CC1=CC=OO)C=CCC=C=CC(CC(C=N2)N([Nl)NC==CC=)CC=C2]C)=C1=C=F)C1=CC1=C2)O)[
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,OC(CC1)C1=HCNCC(=CCCNCC(NC=CCC=OCC[=C=CC[C1=CCCCC()C-][C]C=C2)[NC=CCCCCCC(C2C]C1)C-CCCC=)
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCC==N2C(=CCC1FNC(CC=C(=N2CC([
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,O=C1C)N1C2=C(CCC=NCCCCC=CCC==CCCCCCC=CCN=F)CC=CC(C(CNHOC1=C1=C2C2CC=C1C11CC=C(=]1=COC1CC2
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCC1=C=CC=C2C=CN=C(C1C1)C=CCC==C==CC(C1OCCCC==CC=N)CCCNC1N3FC(N](SNC=CCCC2CCC2C1C]=CCC=OC
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,C=CC=CC=C(===N1CC=COCCOC(CN)N)C+OC1SCNCCCCCCC=C1=C]C]CC2=C==C]=C1C]CCC)CH+]3=C=[)O)CC]=]C
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,COC1==C(CCCC=CCCNCO=C2)C=C(CCC=C1NC=C1=C1]C==CHN3C(C(OC1C]=C1OC2=C[CCC2=C]]==O]]1=C1]C==C
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CC1=C2=CC=[C)CCNC1=C3C1)CN]C(OC11C2=C=CC](CC(CC]C(1=]]C(=]CH==OC)N]1C]CC=]C(C1OC(=CC1C1C(
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,COOC(OCCC=CCNCCCC==CCC3[NOOC=FCOCC=CC(C1=CCC=C1C)=OC(C1=C(CC2)1C]1
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,O=OCC=CC(C1C(=CCC(CC=CC2NH)N2CCC1)C]]=C(C3=(=OC]]1]]](=CC]CC)C2C1]1C1=CN])]1C1)N=C2=C]]2)
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCC1=C=NNCC
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,OON3=CNC=NC2N[=C3CCCCCCC(BC2FCC(C2(]N3]CN]2C](C]3=C=C1=]3=N]=C3))]]=C1C1=]]=CC=]C==]OC](]
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,COCOClC=C=OCN=CC=C1=OC1=NFCCCCCC1C1CC=NC=C1=CCCC2CC)CC=NNCCCONH=C==CC=FCCCN1C3C(C3O]]1=C1
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCH=C3C2F)CC(C1=C1ONCC=NCCCHNC]OCCCONC(=OC==C([=]]=C2]]C(C]N(C3]]C1SC=C]N3C=CC=N=C1SC=CCC
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCC=NC1NCC==N(OOOC2CCCCH)CC1CCNCCC(=C=C1=N]C=CC(NCCC(N1=C3C=C(=CC(CCCC]C1N]+](C1C]=C=OC2=
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,C=C2=C1=CCCCN(C1=S(OCCC1CC=CN(=NC(=CCCNCC(=CCCC=CN]NCNC==N3CCC=NC(N)C(=C2=H)C1C]N]C)CNC(N
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCC(OC(=OC(SN=SC==C1FC1=NC(NN=C(N1C][C](](C(=C3=]1CC=]]C]=N3C(C]1C1=CH=]==CC(C1]]]]C]C(CN
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CC(C(FC(CC((CC=N=ONCC(OOCCN)OCCCCCC==C(NC3
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCC1=C1C1=S=CON3+C3CH)O=S(C1NC()C2C=C(C2=C=]1)CC2C]]3C(=CH=](N]]CC=C=CC]C1]CCH=]]=C3]]]C=
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,CCCN=OCC([COCCN]C([C1
CC(C)CC(C[NH3+])CN1CC[NH+](CC2CC2)CC1,COOCCC(=C2C1C2NCCC3=C=C2=NC(C3CC)C2CFCC2CCF=CC=CCCC(C1NC=C2=CC=C=CC1C(C]=CCC=C==CC=C3C)=N
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,O=C(====C==C1=C=)CC=N)((===C===C=1C=CC==1===)=C=C======CC
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OCC=C(=C(C(C1===1C(===C=(CC2CC(=========CC==N=)====C=C(===1=====CC====C=(==1C==()C===(=C(
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OCN=C(C=CCC=====C======3C=C======O==)=C===C(======C=1(N==(===C====l===C===(==(C=C-=1=(=C3
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OO-==CC==C=C==(NC==C=CC=-C===(C=C1CC4====1CC3=1(C(===C(==(=C=CC(C=======CCC=C(CC=C4=C==3=
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,C==F=(C(C==CCCCCCC===N=CC=====NCC=C==CO==CC===l===O)CC(=C(=====CCCCC=OCC=l=)CC=C===C=CC=C
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OC====-=1=====4=(===
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OCFC(1=N(=l(CCC1C)NC=C==C=C==NNC==CC====CC1)C==NC3C=(C==C3=C==CCC=)CNC==C(OC(CON)=N=CNCCC
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,O=CNC==(C=CC)OCC(CCCOC())))=CCCO=)CCC=C3CN
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,O=CC1=((===O==(CF=(=C1=O==CC(3=C(=O1=C=(===N=CNC=CC3==CC()C==O(
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,C=F1)C=====C==CC==CCC=CCC=CCCCC=(=CNC3C=C=====CN=CC=CCN(C====N==COCCCCC=O======CC=CC)CO=C
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OC===CC=CC3==C(=CC=(CC====O=C=====2======CC==CC=C(C==CCC==NC)=C======C=C=O=CC(C=C==C=CC(=
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OC=(==C==CC=C1CNO(CC(C1CC=OC=)C=C)=N)1C(CC=COCC=4)C
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,C===CCCC=C==C=CC(=C=)CC=C(===C===C)C==C===l====)C====CC)=C===)=CCC=)=CNO==1==2===CCCC=C=O
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,OCCCCC(=CC=C=C==O==CCCNC1====C=====C==C-S==C==C1OC=(N((C==C=CNCC==OC==1======C=CCC===C==C
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,S==CNCCC=ClNC==C1CCN=O=C(C)C=C=)CC(=C=))3CC=C==CC
CC(C)CNC(=O)C(C)[NH+]1CCCC1C1CCCCC1=O,C=C=l==))1==(==CC==)====CCO=C=CC==CC==CC=C=O=C=C=CC==C==)=CC)C==O==OCCO=CC)===(CCCC==C)CC
